2013,3,21,0,19.2,-2
2013,3,22,0.9,18.2,0.8
2013,3,23,0,19.4,0.2
2013,3,24,0,18.6,-4.2
2013,3,25,0,16.6,-2.2
2013,3,26,0,16.8,0.6
2013,3,27,0,15.8,-1.8
2013,3,28,1.7,15.4,-0.6
2013,3,29,0,17.4,-2
2013,3,30,0,19,-0.6
2013,3,31,0,18.4,0.8
2013,4,1,0,19.6,1.4
2013,4,2,0,18.4,0.4
2013,4,3,0,17,2.6
2013,4,4,0,19.4,0.2
2013,4,5,0,18.4,-2.2
2013,4,6,0,16.6,1.8
2013,4,7,0,16.8,-1.2
2013,4,8,0,19.4,-1.6
2013,4,9,0,17.4,-5.4
2013,4,10,0,18.4,-2.2
2013,4,11,0,20,-3.2
2013,4,12,0,19,-5
2013,4,13,0,18.2,-8.2
2013,4,14,0,18,-0.8
2013,4,15,0,18.2,-1.4
2013,4,16,0,17.6,-1.2
2013,4,17,0,15.8,-0.8
2013,4,18,0,15.2,-1.6
2013,4,19,0,14,-1.8
2013,4,20,0,16.6,-2.2
2013,4,21,0,17.2,-1.6
2013,4,22,0,17.2,-3.2
2013,4,23,0,17.4,-4.6
2013,4,24,0,17.2,-4.4
2013,4,25,0,18.4,-6.6
2013,4,26,0,20,3.4
2013,4,27,0,18.6,1.2
2013,4,28,0,18.2,-4
2013,4,29,0,18.2,-2.2
2013,4,30,0,18,-5.2
2013,5,1,0,16.6,0
2013,5,2,0,17,0.6
2013,5,3,0,16.2,1.6
2013,5,4,0,18.8,-0.4
2013,5,5,0,17.4,-3.8
2013,5,6,0,17.6,-2.4
2013,5,7,0,17.8,-3
2013,5,8,0,19.2,-3.4
2013,5,9,0,18.8,-0.8
2013,5,10,0,18.6,0
2013,5,11,0,18.4,-1.8
2013,5,12,0,19.2,-1.4
2013,5,13,0,18.2,-2.4
2013,5,14,0,18,-6.6
2013,5,15,0,15.8,0.4
2013,5,16,4.8,16,2.2
2013,5,17,13.7,13,4.8
2013,5,18,1.9,10.2,4.8
2013,5,19,2.1,13.6,3.8
2013,5,20,0,14.2,2.6
2013,5,21,0,15.6,-1.2
2013,5,22,0,17.4,-1.6
2013,5,23,0,18.2,-0.8
2013,5,24,0,15.6,-0.2
2013,5,25,0,16,-2.2
2013,5,26,0,15.6,-4.6
2013,5,27,0,15.6,-6.8
2013,5,28,0,14.6,-9.6
2013,5,29,0,15,-6.2
2013,5,30,0,16.4,-8.2
2013,5,31,0,15.6,-11.2
2013,6,1,0,14,-11.8
2013,6,2,0,15.4,-6
2013,6,3,0,14.4,-6.4
2013,6,4,0,15.6,-5.8
2013,6,5,0,15.2,-6.8
2013,6,6,0,14.4,-2.2
2013,6,7,0,15.4,3.6
2013,6,8,0,15,2.2
2013,6,9,0,13.8,-4.2
2013,6,10,0,13.2,-5
2013,6,11,3.8,12.8,-3.2
2013,6,12,8.6,10.4,-0.8
2013,6,13,11.8,5.4,0.4
2013,6,14,0,13.6,-1.2
2013,6,15,0,13,-3.6
2013,6,16,0,13.4,-8.2
2013,6,17,0,14.8,-4.8
2013,6,18,0,13.8,-3.4
2013,6,19,0,14.4,-3.2
2013,6,20,0,15,-3.6
2013,6,21,0,15.4,-3.4
2013,6,22,0,15.4,-5.2
2013,6,23,0,13.6,0
2013,6,24,0,14.2,-3.4
2013,6,25,0,14.2,-5.4
2013,6,26,0,14.2,-5.6
2013,6,27,0,16.2,-10
2013,6,28,0,15.6,-10.8
2013,6,29,0,14.6,-6.8
2013,6,30,0,15.8,-8
2013,7,1,-99.9,14.2,-6.4
2013,7,2,-99.9,14.2,-4.6
2013,7,3,-99.9,15.4,-4.6
2013,7,4,-99.9,15.4,-4.2
2013,7,5,-99.9,13.8,0
2013,7,6,-99.9,13.8,0.2
2013,7,7,-99.9,14.4,0
2013,7,8,-99.9,14.6,-4
2013,7,9,-99.9,14.4,-3.8
2013,7,10,-99.9,16.2,-3.2
2013,7,11,-99.9,16.8,-5
2013,7,12,-99.9,15.6,-3.8
2013,7,13,-99.9,16.4,-6.6
2013,7,14,-99.9,13.2,-5.4
2013,7,15,-99.9,13,-3.8
2013,7,16,-99.9,12,-2.6
2013,7,17,-99.9,15.6,-2
2013,7,18,-99.9,13.8,-3
2013,7,19,-99.9,12.8,-0.8
2013,7,20,-99.9,12.8,-3
2013,7,21,-99.9,15.4,-10.8
2013,7,22,-99.9,15.6,-6.6
2013,7,23,-99.9,16.4,-5
2013,7,24,-99.9,15.4,-8.2
2013,7,25,-99.9,15.2,-5.2
2013,7,26,-99.9,15.4,-4.4
2013,7,27,-99.9,15,-4.2
2013,7,28,-99.9,16.2,-4.4
2013,7,29,-99.9,16.4,-4.2
2013,7,30,-99.9,17,-6
2013,7,31,-99.9,16,-6.8
2013,8,1,0,17.2,-4.4
2013,8,2,0,17.6,-5.2
2013,8,3,0,17.4,1
2013,8,4,0,14.8,-5.8
2013,8,5,0,17.4,-3.4
2013,8,6,1.9,13.8,-1.6
2013,8,7,0,15.4,-3
2013,8,8,0,16.4,-6.6
2013,8,9,0,16.2,-4.2
2013,8,10,0,14.8,-7.8
2013,8,11,0,15.2,-8.4
2013,8,12,0,17.6,-8.8
2013,8,13,0,17.8,-7.4
2013,8,14,0,16.2,-7.8
2013,8,15,0,17.4,-6.8
2013,8,16,0,18,-6.2
2013,8,17,0,19.4,-3.4
2013,8,18,0,19.2,-4.4
2013,8,19,0,18.4,-2.8
2013,8,20,0,18.4,-3.6
2013,8,21,0,18.2,-4.2
2013,8,22,0,17.2,-5.6
2013,8,23,0,15.8,-1.8
2013,8,24,10.7,13,-1.4
2013,8,25,0,11.2,-1.6
2013,8,26,0,14.4,-5.8
2013,8,27,0,13.4,-7.2
2013,8,28,8.6,8.6,-2.4
2013,8,29,3.9,13,-2.6
2013,8,30,0,14.2,-1.8
2013,8,31,0,16.4,-5
2013,9,1,0,15.6,-1.8
2013,9,2,0,15.8,-9.2
2013,9,3,0,16.6,-9.8
2013,9,4,0,16.6,-7.4
2013,9,5,0,16.6,-2.6
2013,9,6,0,18.4,-1.6
2013,9,7,0,18.6,-5.8
2013,9,8,0,18.8,-1.4
2013,9,9,0,16.2,-1.4
2013,9,10,0,15.8,-2.6
2013,9,11,0,18,-4.6
2013,9,12,0,18.2,-4.8
2013,9,13,0,18.4,-3.4
2013,9,14,0,17.8,-3.2
2013,9,15,0,19,-6.4
2013,9,16,0,19,-9.6
2013,9,17,0,19,-11
2013,9,18,0,19.4,-8.4
2013,9,19,0,18.8,-2.6
2013,9,20,0,19.2,-10.2
2013,9,21,0,19.8,-6.2
2013,9,22,0,20.4,-8.2
2013,9,23,0,19.4,-4.4
2013,9,24,0,19,-0.4
2013,9,25,2.1,19.4,-1.4
2013,9,26,0,19.6,1.2
2013,9,27,0,20,-1.4
2013,9,28,0,20.2,-6.8
2013,9,29,0,19.6,-1.8
2013,9,30,0,19.4,-4.8
2013,10,1,0,19.2,-5.4
2013,10,2,0,19.4,-2.8
2013,10,3,0,17.8,-2.2
2013,10,4,0,19.6,3.4
2013,10,5,0,18,1.6
2013,10,6,0,19,2.8
2013,10,7,0,19.8,0
2013,10,8,0,19.6,-3.4
2013,10,9,0,20,-6.6
2013,10,10,0,20.2,-2.8
2013,10,11,0,19.4,-3.6
2013,10,12,0,19.2,-3.4
2013,10,13,16.3,15.4,-2.4
2013,10,14,1.2,10.2,1.6
2013,10,15,0,16.6,1.2
2013,10,16,0,19.6,0
2013,10,17,0,20.8,-4.8
2013,10,18,0,20.4,-2.2
2013,10,19,0,20.4,-2.4
2013,10,20,0,22.4,-1
2013,10,21,0,21.6,-0.8
2013,10,22,0,19.4,2
2013,10,23,0,20.8,0.2
2013,10,24,4.6,15.6,0.2
2013,10,25,8.6,16.6,4.6
2013,10,26,10,18.6,3
2013,10,27,25.2,17.2,4.2
2013,10,28,18.5,17,4
2013,10,29,0,18.8,0.8
2013,10,30,0,18.8,1.8
2013,10,31,0,19.6,1.6
2013,11,1,0,19.6,3.6
2013,11,2,0,19.4,1.2
2013,11,3,4,15.8,1.2
2013,11,4,0,17.4,4
2013,11,5,2.1,18,2.8
2013,11,6,0,18,2.8
2013,11,7,0,20.6,4.2
2013,11,8,0,20.8,2.6
2013,11,9,0,20,1
2013,11,10,0,21,1
2013,11,11,0,20.4,-1.4
2013,11,12,0,17.2,0.6
2013,11,13,0,18.4,1.2
2013,11,14,0,19,1.6
2013,11,15,0.8,21.6,-0.8
2013,11,16,0,20,4
2013,11,17,0,20.8,1.4
2013,11,18,0,20.6,3
2013,11,19,0,21.6,-0.4
2013,11,20,0,20.2,-0.4
2013,11,21,0,19.4,1.2
2013,11,22,2.9,14.2,4.8
2013,11,23,0,21.8,-2.4
2013,11,24,0,19.2,0.6
2013,11,25,0,21.8,-1.4
2013,11,26,1.3,19.8,1
2013,11,27,0,20.6,1
2013,11,28,0,21.2,1.4
2013,11,29,0,19.8,-1.8
2013,11,30,1.4,19.6,0.6
2013,12,1,0,20.6,1.2
2013,12,2,0,20.8,3
2013,12,3,0,19.6,1.2
2013,12,4,3.9,18.6,0.8
2013,12,5,0,20.6,1
2013,12,6,7.4,17.4,5
2013,12,7,2.2,20.4,0.6
2013,12,8,8.4,15.6,5.2
2013,12,9,0,16.4,3.6
2013,12,10,8.1,12.6,3.6
2013,12,11,8.1,13.4,5.8
2013,12,12,2.7,16.2,1.8
2013,12,13,0,18.6,3
2013,12,14,9.3,18.4,4.8
2013,12,15,3.2,18.2,4.2
2013,12,16,2.6,17,4
2013,12,17,0,19.2,4
2013,12,18,0,19.4,5
2013,12,19,0,19,5
2013,12,20,20.4,19.2,4.2
2013,12,21,13.2,14.8,4.6
2013,12,22,1.6,18.4,5.4
2013,12,23,3.2,17,5.4
2013,12,24,0.9,16.2,4.2
2013,12,25,1.1,16,3.8
2013,12,26,0,19.2,1.6
2013,12,27,32.3,17.8,2.6
2013,12,28,6.4,16.4,3.8
2013,12,29,8.4,16.2,5.2
2013,12,30,13.1,15.4,6.6
2013,12,31,6.3,16.6,6
2014,1,1,8.6,15.4,4.4
2014,1,2,1.4,17.4,4.2
2014,1,3,6.6,18.2,3.4
2014,1,4,11,15.4,3.2
2014,1,5,22.5,14.6,4.8
2014,1,6,8.9,15.2,5.6
2014,1,7,7.5,15.2,5.6
2014,1,8,2.1,14.8,5.2
2014,1,9,0,17.6,4.4
2014,1,10,0,17.2,4.2
2014,1,11,1,18.8,3.8
2014,1,12,6.2,14,6.2
2014,1,13,0,17.4,1.6
2014,1,14,4,17,3.6
2014,1,15,11.2,15.4,3
2014,1,16,20.2,13.4,3.2
2014,1,17,4,14,2.6
2014,1,18,9.6,15.8,5.6
2014,1,19,0,17.4,4.4
2014,1,20,0,17.4,4.4
2014,1,21,8.6,19.4,4.6
2014,1,22,3.6,14.2,3.2
2014,1,23,4.7,11.6,4.4
2014,1,24,0,17.4,3.6
2014,1,25,0,16,2.8
2014,1,26,0,16.6,1.2
2014,1,27,0,18.4,4.6
2014,1,28,0,18.8,2.2
2014,1,29,0,17.8,3.2
2014,1,30,6.7,13.6,5.6
2014,1,31,1.2,15.4,4.8
2014,2,1,0,15.8,6.6
2014,2,2,0,19.4,4.2
2014,2,3,0,19.4,1.6
2014,2,4,0,17.8,1.6
2014,2,5,0,17,4.4
2014,2,6,27,15.4,3.8
2014,2,7,0.8,15.4,-0.2
2014,2,8,0,18,2.4
2014,2,9,0,18.2,2.2
2014,2,10,5.8,17.4,3
2014,2,11,1.5,17.4,3.4
2014,2,12,3.7,17.4,5.4
2014,2,13,0,16.4,4.4
2014,2,14,3.7,17.2,0.8
2014,2,15,1.9,17.2,1.6
2014,2,16,1.4,16.4,3.8
2014,2,17,1.1,17,3.4
2014,2,18,0,17.2,3.6
2014,2,19,0.6,18.2,4
2014,2,20,0,17.8,3.6
2014,2,21,1.6,18.2,4
2014,2,22,0,17.8,2.2
2014,2,23,0,18.4,4.2
2014,2,24,0,18.6,3.6
2014,2,25,0,19.6,1.4
2014,2,26,0,18,4.8
2014,2,27,0,18.8,3
2014,2,28,1.2,18.6,0.4
2014,3,1,0,20.4,2.4
2014,3,2,0,18,0.6
2014,3,3,0,18,-0.8
2014,3,4,0,19.4,-1
2014,3,5,0,18.6,1.2
2014,3,6,1.8,18,3.6
2014,3,7,0,19.2,-1.4
2014,3,8,1.4,19.2,4.6
2014,3,9,0.6,17.4,4.8
2014,3,10,1.2,16.2,0.6
2014,3,11,0,17.8,-1.4
2014,3,12,0,17.4,1.8
2014,3,13,0,18.6,0.4
2014,3,14,0,18.2,4.6
2014,3,15,0.4,18.8,1.8
2014,3,16,0,18,0.8
2014,3,17,4,17.4,4
2014,3,18,5.4,15.4,4.8
2014,3,19,0,17.4,1.2
2014,3,20,0,18.6,1.4
2014,3,21,0,18.6,-1.4
2014,3,22,0.6,16.8,3.4
2014,3,23,0,16.2,1.8
2014,3,24,0,19.2,1
2014,3,25,0,18.2,1.2
2014,3,26,1.4,16.2,4
2014,3,27,0,16.4,1
2014,3,28,0,18.2,2
2014,3,29,0,18.2,-5.6
2014,3,30,0,17.8,-9.4
2014,3,31,0,17.2,-4.8
2014,4,1,0.3,14.8,2.2
2014,4,2,0,15.4,4.4
2014,4,3,0,18.6,1.8
2014,4,4,1.1,18.6,3.2
2014,4,5,0,15.6,3.2
2014,4,6,0,18,0
2014,4,7,1.8,18.4,0.8
2014,4,8,0,18.2,2.6
2014,4,9,0,17.6,2.2
2014,4,10,0,17,1.6
2014,4,11,0,19.4,-2.4
2014,4,12,0,18.2,-6.8
2014,4,13,0,16,-1
2014,4,14,0,19.8,0.4
2014,4,15,0,16.6,-0.2
2014,4,16,1.7,19.8,-1.6
2014,4,17,0,17.8,-1.6
2014,4,18,0,18.2,-0.2
2014,4,19,0,18.8,-2.6
2014,4,20,0,17.8,1.6
2014,4,21,0.8,18.2,1.6
2014,4,22,0,14.6,-2.2
2014,4,23,0,14.4,-2
2014,4,24,0,18,-1.6
2014,4,25,0,19.4,-3.4
2014,4,26,0,18.2,-4.8
2014,4,27,0,18.2,-9
2014,4,28,0,17.8,-3.8
2014,4,29,0,19,0
2014,4,30,0,15.8,1.8
2014,5,1,-99.9,16.8,0.4
2014,5,2,-99.9,17.6,-7.2
2014,5,3,-99.9,17.8,-1.8
2014,5,4,-99.9,19,-4.6
2014,5,5,-99.9,19.4,1.4
2014,5,6,-99.9,17.2,-4.4
2014,5,7,-99.9,17.4,-6
2014,5,8,-99.9,17.4,-2.8
2014,5,9,-99.9,17,-3.6
2014,5,10,-99.9,15.6,-4.4
2014,5,11,-99.9,15.2,-3.6
2014,5,12,-99.9,15.2,-3.8
2014,5,13,-99.9,15.4,-2
2014,5,14,-99.9,16.8,-3.8
2014,5,15,-99.9,18,-6.2
2014,5,16,-99.9,17.8,-4
2014,5,17,-99.9,16.8,-8.2
2014,5,18,-99.9,15.6,-3.8
2014,5,19,-99.9,17.4,-1.8
2014,5,20,-99.9,18,-4.2
2014,5,21,-99.9,18.4,-5
2014,5,22,-99.9,16.8,-0.2
2014,5,23,-99.9,16.8,-1
2014,5,24,-99.9,17.8,-3.6
2014,5,25,-99.9,19.8,-8.8
2014,5,26,-99.9,17.4,-5
2014,5,27,-99.9,18,-5.2
2014,5,28,-99.9,18.6,-5
2014,5,29,-99.9,18.8,-10.2
2014,5,30,-99.9,18.6,-7.8
2014,5,31,-99.9,19.4,-8
2014,6,1,0,17.8,-4.6
2014,6,2,0,19.6,-10.2
2014,6,3,0,19.4,-2
2014,6,4,0,19.6,-9.8
2014,6,5,0,19.2,-9.8
2014,6,6,0,20,-5.4
2014,6,7,0,19.2,-2.6
2014,6,8,0,19.2,-2.6
2014,6,9,0,16.8,-8.8
2014,6,10,0,17.2,-4.6
2014,6,11,0,18.2,-4.2
2014,6,12,0,17.4,-5.2
2014,6,13,0,18.4,-11.8
2014,6,14,0,17.4,-7.2
2014,6,15,0,17.6,-6.6
2014,6,16,0,17,-6
2014,6,17,0,16.6,-10.4
2014,6,18,0,16.4,-4.2
2014,6,19,0,16.8,-5.8
2014,6,20,0,17.6,-5.4
2014,6,21,0,17.6,-6
2014,6,22,0,16.8,-5.2
2014,6,23,0,17.4,-5.4
2014,6,24,0,17.2,-5.2
2014,6,25,0,15.8,-5.4
2014,6,26,0,16.4,-3.2
2014,6,27,0,17.2,-9.4
2014,6,28,0,16.2,-8
2014,6,29,0,18.2,-11.8
2014,6,30,0,16.4,-8.8
