year,month,day,precip,tmax,tmin,estacion,lat,lon,zona,departamento,fecha,amp_termica,helada,frost,day_of_year,tmin_lag_1,tmin_lag_2,tmin_lag_3,tmin_pred,probabilidad_helada,prob_helada_svm,prob_helada_lstm,prob_helada_mlp,prob_helada_prophet,prob_helada_sarimax,prob_helada_cnn1d,prob_helada_ensemble,prob_ensemble_promedio,prediccion_ensemble,nivel_riesgo
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.017476615273563,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.8273129225047454,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.017476615273563,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.846180436656338,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.017476615273563,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.8285802079937582,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.017476615273563,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.9714667684566538,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.7668805842303105,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.7492803555677306,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.8921669160306264,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.7539112206977531,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.7363109920351733,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.879197552498069,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.8980650666496616,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.8804648379870817,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,4.328784395233504,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.8606495660092837,1.0233513984499774,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.1089315752073888,-0.24776601869926063,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.00333020323191,-0.2653662473618404,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.8606495660092837,-0.1224796868989448,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.1089315752073888,-0.26073538223181814,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.00333020323191,-0.2783356108943979,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.8606495660092837,-0.13544905043150232,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.1089315752073888,-0.11658153627990964,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.00333020323191,-0.13418176494248943,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.0182439898045928,-1.7590952223439231,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.008704795520406169,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.8235291980808461,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.8059289694182663,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.9488155298811619,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.8105598345482887,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.7929596058857089,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.9358461663486045,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.9547136805001971,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.9371134518376173,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.017476615273563,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.8606495660092837,1.080000012300513,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.8754138280741697,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.8578135994115899,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.8606495660092837,1.0007001598744856,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.1089315752073888,0.8624444645416123,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.8448442358790325,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.9877307963419281,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.1089315752073888,1.0065983104935208,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.00333020323191,0.9889980818309408,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,4.328784395233504,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.8606495660092837,1.1318846422938365,1
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.1089315752073888,-0.1392327748554014,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.00333020323191,-0.15683300351798118,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.0862351936256797,0.0432525918664349,0.0158357596442633,,0.8606495660092837,-0.013946443055085578,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.1089315752073888,-0.1522021383879589,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.00333020323191,-0.16980236705053872,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.0084190124303347,0.0432525918664349,0.0158357596442633,,0.8606495660092837,-0.026915806587643105,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.1089315752073888,-0.008048292436050444,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.00333020323191,-0.025648521098630247,0
2015,4,15,0.0,14.5,4.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-15,10.5,0,0,105,5.0,3.5,4.0,2.7822773,0.09345208,0.6694434528677479,-1.7590952223439231,0.8733420881417855,0.0432525918664349,0.0158357596442633,,0.8606495660092837,0.11723803936426536,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.6317280758148532,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.6277629505551595,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.7823528110131809,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.6152768858210217,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.6113117605613279,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.7659016210193492,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.775761589378953,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.7717964641192593,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,3.513662270783648,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.9263863245772805,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.7601432390566548,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.7561781137969611,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.9107679742549823,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.7436920490628234,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.7397269238031297,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.894316784261151,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.9041767526207547,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.900211627361061,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,4.284153250234459,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.9304614818950028,1.0548014878190823,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0267130707050377,-0.5564108252620769,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0029223191468748,-0.5603759505217706,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.9304614818950028,-0.4057860900637493,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0267130707050377,-0.5728620152559084,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0029223191468748,-0.5768271405156022,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.9304614818950028,-0.42223728005758093,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0267130707050377,-0.41237731169797703,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0029223191468748,-0.41634243695767087,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0433617906737846,-3.6151711356779326,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.9304614818950028,-0.26175257649964956,0
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.6276219801183459,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.6236568548586522,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.7782467153166733,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.6111707901245144,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.6072056648648205,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.0051131085749581,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.7617955253228418,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.7716554936824457,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.0029223191468748,0.767690368422752,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,3.513662270783648,0.9680213299225466,0.0876133903132731,0.0151976838754284,,0.9304614818950028,0.9222802288807733,1
2015,4,16,2.4,16.5,4.5,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-04-16,12.0,0,0,106,4.0,5.0,3.5,2.9842587,0.030324146,0.0187252164947405,4.284153250234459,0.1038202485379476,0.0876133903132731,0.0151976838754284,,0.0267130707050377,0.7560371433601475,1
